contrast,dissimilarity,homogeneity,energy,correlation,asm,label
128.36189516129033,8.706653225806452,0.10889160030014346,0.031734024674792735,0.8355270443287941,0.0010070483220603543,tynk
236.42237903225814,10.39616935483871,0.12405722057218993,0.030484577671446456,0.8477982112205255,0.0009293094758064519,tynk
276.18447580645153,11.557459677419352,0.10778316644632001,0.027067987060680546,0.875552174716477,0.0007326759235171694,tynk
196.26008064516134,10.018145161290326,0.11581843269750354,0.027652957105534687,0.8889391139078576,0.0007646860366805414,tynk
234.96975806451616,10.522177419354843,0.11131541242195196,0.0279090084675547,0.890398720038721,0.0007789127536420399,tynk
173.10181451612902,9.636088709677418,0.10854652531157503,0.028840160284112838,0.8635480811571672,0.0008317548452133195,tynk
168.53729838709683,9.815524193548388,0.11906303247078777,0.029450324915305533,0.8458124394619665,0.0008673216376170659,tynk
139.46471774193546,8.785282258064514,0.12813816179944146,0.030832605326970006,0.8688653018535479,0.0009506495512486993,tynk
146.18749999999997,9.256048387096772,0.11538809684636755,0.03158155281818658,0.8532318705419613,0.0009973944784079085,tynk
64.69758064516128,6.100806451612903,0.16014479763603873,0.0348839848245933,0.9374836379104503,0.0012168923972424557,tynk
172.8840725806452,9.5554435483871,0.11818014296327546,0.030551174315910767,0.8553572885796991,0.0009333742520811657,tynk
87.13004032258065,6.886088709677421,0.16305559908859973,0.03639517781962843,0.9073571865341866,0.0013246089685223729,tynk
103.05040322580643,7.497983870967742,0.14234946125789413,0.03240735364048086,0.9079438763213797,0.0010502365699791882,tynk
119.93346774193549,6.92741935483871,0.18537474877306884,0.04039811473692314,0.8371011573336313,0.0016320076742976067,tynk
68.16028225806451,6.253024193548387,0.15883311292932695,0.035825313798219474,0.9145187378277336,0.0012834531087408947,tynk
88.30544354838709,7.232862903225806,0.13314508657359636,0.03420741834870394,0.9152485704163946,0.0011701474700832467,tynk
73.7258064516129,6.407258064516129,0.16440395294282645,0.03451057009803163,0.9260840000695157,0.0011909794484911548,tynk
38.68245967741936,4.79334677419355,0.19818372772263448,0.04415391625620117,0.933922602369915,0.001949568320759626,tynk
64.03225806451613,6.112903225806451,0.1678875629473799,0.03284341644686474,0.9530878711877641,0.0010786900039021852,tynk
59.13709677419354,5.679435483870968,0.18051166136591507,0.03732562214026939,0.938119937319515,0.0013932020681581684,tynk
86.98387096774194,7.264112903225807,0.13880248553840557,0.03058441825862513,0.9265388802411457,0.0009354066402185222,tynk
93.96774193548386,7.125,0.15497725892877437,0.03312838049426407,0.9254724968547663,0.0010974895941727365,tynk
82.77318548387098,6.845766129032258,0.14541870741254542,0.03266502368149123,0.9259649207481467,0.0010670037721123829,tynk
45.887096774193544,5.064516129032257,0.2042790288221503,0.04005708969013211,0.9145259019708111,0.0016045704344432882,tynk
53.90221774193549,5.589717741935483,0.17555320390874948,0.04023427831345787,0.8989798353516787,0.0016187971514047864,tynk
76.25100806451614,6.569556451612905,0.16496230220826855,0.03413307047043753,0.8995516452406945,0.0011650664997398547,tynk
46.60887096774195,5.10483870967742,0.19139013827994883,0.03774525247348601,0.9343778730087808,0.0014247040842872015,tynk
58.168346774193544,5.575604838709677,0.18777051471443607,0.041145829903142236,0.9012281749117486,0.0016929793184183141,tynk
90.46270161290323,7.09375,0.15546503440522882,0.033243210580324895,0.9231955974894819,0.001105111049687825,tynk
124.35685483870967,8.15524193548387,0.14008218868577238,0.03261832598258757,0.9086132680738752,0.0010639551899063475,tynk
71.33064516129033,6.028225806451615,0.19385403378658983,0.03523902881642851,0.9493499722416693,0.0012417891519250785,tynk
92.23991935483873,7.096774193548388,0.15524508474078527,0.03498579362717395,0.8923006723047177,0.0012240057557232054,tynk
109.56854838709677,7.699596774193547,0.14291294120122805,0.030073455423742537,0.9362807311093646,0.0009044127211238293,tynk
108.50000000000003,7.183467741935486,0.1462685309967021,0.03511625695231927,0.8841542663189126,0.0012331515023413114,tynk
91.00907258064518,6.892137096774196,0.1614810972261606,0.03396145267726415,0.9411889103314457,0.0011533802679500524,tynk
75.38306451612905,6.645161290322582,0.14651087285330094,0.03344891133676827,0.8977882519782948,0.0011188296696149848,tynk
100.77016129032259,6.92540322580645,0.14762982405170294,0.034723396471068216,0.8872049345666312,0.0012057142624869927,tynk
85.46270161290323,6.549395161290322,0.16663083596068307,0.033864066597259726,0.9433098334213125,0.0011467750065036419,tynk
48.14314516129033,5.106854838709676,0.20463069610664433,0.039437102100843856,0.953292317078389,0.0015552850221123829,tynk
68.09677419354841,6.247983870967744,0.1580558772963493,0.03405856029541563,0.9330431287360432,0.0011599855293964623,tynk
93.51512096774195,7.253024193548388,0.13938090356853503,0.03411818145316623,0.8824723517874313,0.0011640503056711763,tynk
103.80745967741935,7.700604838709678,0.13916619990031182,0.030267126604843604,0.9176851639371486,0.0009160989529136315,tynk
94.40625000000001,7.386088709677421,0.1517871776016343,0.034547357839100394,0.8704985198046783,0.0011935199336628515,tynk
86.99899193548389,6.565524193548388,0.17485535695139312,0.03486941644441125,0.914948726640115,0.0012158762031737778,tynk
143.98991935483875,8.905241935483872,0.11641882281655429,0.029303310189009342,0.8821129908402299,0.0008586839880332988,tynk
106.6834677419355,7.764112903225808,0.12445279323934498,0.03376639964605691,0.8717236193409754,0.0011401697450572324,tynk
160.8850806451613,9.360887096774192,0.11423526771558157,0.030824364619799708,0.8253648287342912,0.00095014145421436,tynk
151.48588709677423,8.820564516129034,0.12474171918149518,0.029887030403979022,0.914265095105893,0.0008932345863683665,tynk
93.57661290322582,7.356854838709679,0.1465284739517256,0.03662480267053418,0.90315833938809,0.0013413761706555676,tynk
200.97681451612905,10.158266129032258,0.11249646944248898,0.02820779955571214,0.8784625555851014,0.000795679955775234,tynk
208.8387096774194,10.165322580645162,0.12082050196062932,0.02994647334175998,0.872201704311039,0.0008967912656087411,tynk
181.87197580645164,9.63608870967742,0.12413241079942856,0.030039646019659964,0.8909648996297052,0.0009023803329864726,tynk
142.80443548387098,9.189516129032262,0.10816609577908139,0.027772131681362725,0.9292535052616244,0.0007712912981269512,tynk
285.99495967741944,11.97076612903226,0.10534294114317184,0.027726355926361027,0.8453775889104609,0.0007687508129552552,tynk
150.38004032258067,8.88810483870968,0.1181557023620028,0.030132530600070814,0.8686033372522486,0.000907969400364204,tynk
144.69657258064518,9.52520161290323,0.0974729814745372,0.02936393480570466,0.8683572441865951,0.0008622406672736736,tynk
111.1693548387097,7.901209677419356,0.14258918264904172,0.03044288078738206,0.9242169670706641,0.0009267689906347558,tynk
110.95262096774192,7.704637096774193,0.14480758606524793,0.03210016800018277,0.8867598643454396,0.001030420785639958,tynk
196.58971774193552,9.498991935483872,0.14266784639147015,0.03765090604230464,0.9183771041411019,0.0014175907258064519,tynk
172.62197580645164,9.480846774193552,0.11217838595891098,0.029767788427889925,0.8736196009564492,0.0008861212278876172,tynk
160.51108870967744,9.656250000000002,0.10636204755973139,0.028936895351627672,0.8499915975382264,0.0008373439125910512,tynk
183.58266129032256,10.225806451612904,0.1014788202718039,0.02899828601540832,0.8438812165132085,0.0008409005918314256,tynk
195.1844758064516,10.367943548387098,0.10060463530266178,0.028725417033820574,0.8519897204721799,0.0008251495837669092,tynk
213.86189516129033,10.43447580645161,0.10831095897795391,0.03011566380300334,0.8607686408042478,0.0009069532062955255,tynk
270.83467741935476,11.568548387096774,0.09655092699882478,0.028117592098752725,0.864427064542663,0.0007905989854318417,tynk
115.67137096774194,7.83467741935484,0.14006194472243266,0.031029725749236667,0.8708499533641475,0.000962843880072841,tynk
188.63508064516128,9.550403225806452,0.1151824350600999,0.030947744824614418,0.8694232096622673,0.0009577629097294484,tynk
255.99495967741936,11.771169354838708,0.0921813524227806,0.027524038188459773,0.8348872703149522,0.0007575726781997919,tynk
153.57358870967744,9.1179435483871,0.11640170820586623,0.030988762397055242,0.9142344028291782,0.000960303394901145,tynk
197.39213709677415,10.569556451612902,0.09569786848562767,0.028315669163685765,0.849408134160883,0.0008017771201873048,tynk
208.81451612903228,9.71975806451613,0.11409935251545138,0.029355281811614994,0.8775083074324714,0.0008617325702393342,tynk
223.0564516129032,10.393145161290324,0.11468504126525449,0.029818950519655323,0.8558270688712006,0.0008891698100936524,tynk
308.55645161290323,11.435483870967742,0.11004861034019954,0.028556886036724387,0.8602428908152143,0.0008154957401144642,tynk
150.79233870967747,8.941532258064518,0.12676702478410976,0.02992101225737063,0.8785697619534701,0.0008952669745057234,tynk
263.0836693548387,11.398185483870966,0.0950172908370735,0.029536462346741153,0.8196026047408663,0.0008724026079604578,tynk
181.43346774193554,9.891129032258068,0.10637120191206181,0.031387898138992475,0.8195117464598747,0.0009852001495837671,tynk
172.5947580645161,9.584677419354836,0.11511449762150708,0.028432066080988815,0.8854688459679522,0.0008083823816337147,tynk
182.1633064516129,9.235887096774192,0.115410773225122,0.03008190183745317,0.8445436295650728,0.0009049208181581684,tynk
122.36290322580648,8.163306451612904,0.13121112001200483,0.031127817856138128,0.8783132158032577,0.0009689410444849117,tynk
161.23689516129033,9.418346774193548,0.12037388508954704,0.030048101937074356,0.8987312206355283,0.0009028884300208116,tynk
124.1774193548387,8.328629032258062,0.13352193618996924,0.03318201731982417,0.8457018249529659,0.0011010462734131112,tynk
213.42741935483875,11.008064516129034,0.09998518589010476,0.028521278933054655,0.8732182997940645,0.0008134633519771073,tynk
166.9868951612903,9.837701612903224,0.10743897709918963,0.02853018487517118,0.8859213565824641,0.0008139714490114462,tynk
170.95262096774192,9.890120967741936,0.11453557452874163,0.029294639287742723,0.8843806890775421,0.0008581758909989595,tynk
230.26713709677423,10.74495967741936,0.10298730958441597,0.027981735648754058,0.8321415702441418,0.0007829775299167536,tynk
88.11592741935483,6.86592741935484,0.14272479510212865,0.03247000687178711,0.9550228738521659,0.001054301346253902,tynk
161.11693548387098,9.441532258064518,0.12845826587615544,0.029346626266148465,0.9205825148348764,0.000861224473204995,tynk
113.84173387096773,7.914314516129032,0.12833559558151614,0.030988762397055235,0.8750135241574191,0.0009603033949011446,tynk
192.3810483870968,10.35483870967742,0.10137183896756426,0.028144684694180883,0.8600496590709773,0.0007921232765348597,tynk
165.55645161290323,9.54233870967742,0.11377221829284613,0.029476192575027114,0.8654271879376556,0.0008688459287200835,tynk
141.7429435483871,8.674395161290324,0.13776759904528013,0.03295153050137329,0.8441324456162552,0.0010858033623829344,tynk
172.97379032258067,9.540322580645164,0.10436162245095836,0.027918109726060947,0.9021696948553447,0.0007794208506763789,tynk
172.97076612903228,9.367943548387098,0.11377776082047317,0.033182017319824175,0.7758031235928307,0.0011010462734131114,tynk
71.1905241935484,6.138104838709678,0.17032991198900785,0.03547613781203181,0.8989795985913009,0.0012585563540582728,tynk
63.56754032258064,5.74899193548387,0.18601208082365353,0.03848509913068765,0.8914877094809429,0.0014811028550988552,tynk
40.71572580645161,4.669354838709677,0.20230276587231322,0.04460044718876802,0.90979851773669,0.0019891998894380853,tynk
39.813508064516135,4.613911290322583,0.2228093507792074,0.04383632037330424,0.8961369593244035,0.0019216229838709684,tynk
87.5131048387097,6.632056451612904,0.16945367312696563,0.0422064947892305,0.8649539508334428,0.0017813882023933409,tynk
118.81955645161293,8.081653225806452,0.12756848842326235,0.032820202814717155,0.8237348229571307,0.001077165712799168,tynk
55.51310483870968,5.672379032258064,0.1730054324788048,0.03744793471977159,0.8902784780110361,0.0014023478147762746,tynk
77.90221774193547,6.460685483870968,0.16671370384096507,0.035339814804351014,0.9022927762593812,0.0012489025104058273,tynk
129.32661290322582,7.80443548387097,0.15316957857186264,0.031734024674792735,0.9199252215643372,0.001007048322060354,tynk
46.052419354838705,5.157258064516128,0.18348430560295986,0.03977705575997754,0.9220206902828813,0.001582214164932362,tynk
112.03729838709675,6.906249999999999,0.18733909300145282,0.03557625208673648,0.8931445535304914,0.0012656697125390218,tynk
78.00201612903226,6.082661290322582,0.18100594869518202,0.03518130719075635,0.9166563935289345,0.0012377243756503645,tynk
85.11290322580643,7.139112903225805,0.1352316497669848,0.03144450395258512,0.9417592962114345,0.0009887568288241412,tynk
55.168346774193544,5.565524193548387,0.18255618775980623,0.03724385726191767,0.930476037235046,0.0013871049037460978,tynk
68.83669354838712,6.310483870967743,0.16307935402756937,0.034796483052607276,0.8926611011681093,0.0012107952328303854,tynk
81.83266129032259,6.846774193548389,0.1562718345406798,0.032005056182232955,0.9458544205787426,0.0010243236212278879,tynk
182.51512096774195,9.98891129032258,0.11034914867109205,0.030056555475555594,0.837766478715052,0.0009033965270551509,tynk
65.05443548387096,6.05241935483871,0.17333906572831373,0.03638819687052428,0.9089059915998896,0.0013241008714880334,tynk
88.05342741935486,7.204637096774196,0.1430269661930237,0.031549359585743605,0.9195832580750675,0.0009953620902705517,tynk
72.47782258064518,6.469758064516131,0.16603173750066516,0.03306697473156598,0.9391110691731301,0.0010934248178980231,tynk
52.72883064516131,5.65625,0.17027033989831572,0.035174085327354644,0.9483194208984099,0.0012372162786160252,tynk
70.09778225806451,6.450604838709679,0.14558334141818363,0.03455471068750526,0.9287721951952707,0.0011940280306971906,tynk
104.33266129032259,7.727822580645163,0.12117921617132729,0.030708762523644795,0.9247451905312579,0.0009430280957336111,tynk
73.63205645161291,6.573588709677421,0.14143897898961608,0.034774573206976495,0.9052381671278551,0.0012092709417273677,tynk
58.33971774193548,6.013104838709678,0.16104648099303895,0.03437780827616922,0.9363139872506396,0.001181833701873049,tynk
51.71270161290324,5.281250000000001,0.19880336519743952,0.03557625208673649,0.9504819124046561,0.0012656697125390222,tynk
94.03124999999999,7.295362903225806,0.14062902684544878,0.030774874037245457,0.929706101627206,0.0009470928720083246,tynk
37.636088709677416,4.442540322580646,0.24744727047661536,0.05543438340672387,0.9014602046200442,0.0030729708636836627,tynk
170.4012096774194,9.465725806451616,0.11751727657457038,0.028725417033820585,0.8911229464453251,0.0008251495837669099,tynk
